base_type,type_,text,price
elektronik,alat-pendingin-ruangan,Kipas Angin Industrial Kecil Meja Miyako KAD 06 Mini Desk Fan Hitam,Rp119.999
elektronik,alat-pendingin-ruangan,Sharp Air Purifier FP-J80Y-H / FPJ80YH Intelligent with AloT Function,Rp3.779.000
elektronik,alat-pendingin-ruangan,Braket Kipas Angin Gantung / Hook Breket Kipas Plafond Ceiling,Rp4.800
elektronik,alat-pendingin-ruangan,Filter Sharp Air Purifier FZ-F40SFE,Rp687.000
elektronik,alat-pendingin-ruangan,REMOTE AC SANKEN R07B/BGE ORIGINAL ASLI,Rp87.500
elektronik,alat-pendingin-ruangan,AC SPLIT CHANGHONG 1/2PK R410 CSC-05NVB (KHUSUS MEDAN),Rp2.499.000
elektronik,alat-pendingin-ruangan,"Kertas dinamo mika film putih susu 0,3 mm",Rp22.000
elektronik,alat-pendingin-ruangan,AC DAIKIN FTC35NV14 - Standard Thailand 1.5 PK - R32,Rp5.381.000
elektronik,alat-pendingin-ruangan,Remote Ac LG,Rp36.000
elektronik,alat-pendingin-ruangan,"SEKAI HFN-950 Kipas Angin Meja Duduk 9"" Metal Desk Fan Lantai Kencang",Rp194.800
elektronik,alat-pendingin-ruangan,MASPION - EXHAUST FAN MV-16EX_P,Rp189.000
elektronik,alat-pendingin-ruangan,"SEKAI Stand Fan / Kipas Angin Berdiri 18"" (45 Cm) 2in1 Sekai SFN-1809",Rp489.999
elektronik,alat-pendingin-ruangan,Cosmos 16-XDC Stand Fan Kipas Angin Berdiri,Rp227.800
elektronik,alat-pendingin-ruangan,SELANG FLEXIBLE PEMBUANGAN AC,Rp3.000
elektronik,alat-pendingin-ruangan,Talang AC Adjustable Penahan Menahan Angin Hembusan Kantor Office Kama,Rp53.000
elektronik,alat-pendingin-ruangan,SEKAI WEF1290 Exhaust Fan Dinding 12 inch / 35cm - PUTIH,Rp298.980
elektronik,alat-pendingin-ruangan,TALANG AC/REFLEKTOR AC/AIRBENDER 2PK TERBAIK & TERMURAH,Rp120.000
elektronik,alat-pendingin-ruangan,pcb modul ac daikin thailand type FTC25NV14/FTC20NV14/FTC15NVoriginal,Rp570.000
elektronik,alat-pendingin-ruangan,"DINAMO KIPAS ANGIN SEKAI 10""/ MIYAKO 10""/ 10 INCI -ORIGINAL",Rp65.000
elektronik,alat-pendingin-ruangan,"AC Midea 1/2 PK MSFC-05CRN1 05CRN 0,5",Rp2.490.000
elektronik,alat-pendingin-ruangan,INFORMA – KIPAS ANGIN USB – KELS SHADOW MINI USB FAN BLACK,Rp111.300
elektronik,alat-pendingin-ruangan,"EXHAUST FAN PANASONIC PLAFON 8"" INCH FV-20TGU5 / 20TGU5 / 20 TGU",Rp344.589
elektronik,alat-pendingin-ruangan,Sharp Replacement filter FZ-Y30SFE /FU-Z31 KC-930,Rp401.500
elektronik,alat-pendingin-ruangan,AC DAIKIN FTP 15 1/2 PK MALAYSIA Harga Unit Only,Rp2.921.000
elektronik,alat-pendingin-ruangan,Daikin AC 1.5PK FTC 35 NV14 / 1 1/2PK FTC35NV14 Thailand,Rp5.381.000
elektronik,alat-pendingin-ruangan,LG AC H05TN4 NEW HERCULES 1/2PK,Rp2.598.000
elektronik,alat-pendingin-ruangan,BOS KIPAS ANGIN 10MM /BEARING/BOSING KIPAS 10MM KIPAS ANGIN,Rp2.500
elektronik,alat-pendingin-ruangan,DINAMO MOTOR FAN INDOOR AC SHARP Thailand Original,Rp130.000
elektronik,alat-pendingin-ruangan,Panasonic EU409 Wall Fan 16 Inch Kipas Angin Dinding - Garansi Resmi,Rp505.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN MASPION PW-2001RC POWER STAND FAN PW 2001 RC 20 INCH,Rp690.000
elektronik,alat-pendingin-ruangan,[KDK WN40B] Baling-Baling Kipas Angin 16 inc inci 40 cm,Rp37.500
elektronik,alat-pendingin-ruangan,Sensor AC Daikin Thailand Original,Rp40.000
elektronik,alat-pendingin-ruangan,kipas angin model ac 2pk,Rp180.000
elektronik,alat-pendingin-ruangan,"AKRILIK AC 0,5 - 1 PK",Rp149.000
elektronik,alat-pendingin-ruangan,Kipas Angin Cordless INGCO Fan 2 in 1 CFALI2002,Rp569.000
elektronik,alat-pendingin-ruangan,AC HISENSE 1/2PK AN - 05CEG SUPER COOL ECO + instalasi pemasangan,Rp2.219.000
elektronik,alat-pendingin-ruangan,Sharp Replacement HEPA+DEO FP-J80Y & FP-J60Y/FZ-J80HFE+FZ-J80DFE,Rp345.000
elektronik,alat-pendingin-ruangan,LEHER KIPAS ANGIN MASPION DINDING WALLFAN BARU 12/16IN PUTIH,Rp4.550
elektronik,alat-pendingin-ruangan,FREON DAIKIN R32 ISI 3KG SEGEL KEMASAN BARU DSP R32 FREON R32,Rp365.000
elektronik,alat-pendingin-ruangan,AC LG H 05 TN4 0.5 PK 1/2 PK 05TN4 R32 NEW HERCULES UNIT ONLY,Rp2.525.000
elektronik,alat-pendingin-ruangan,"capasitor ac 25 +1,5 UF",Rp28.000
elektronik,alat-pendingin-ruangan,"Kipas Angin Berdiri Midea FS40-10N 16 / FS40 Stand Fan 16 inch / 16""",Rp338.500
elektronik,alat-pendingin-ruangan,Dinamo Box Fan Maspion Kuning 5 Kabel Motor Kipas Kotak Maspion Kuning,Rp53.500
elektronik,alat-pendingin-ruangan,"Wall Exhaust Fan / Kipas Exhaust Dinding / Tembok 10"" inch KDK 25RQN",Rp428.000
elektronik,alat-pendingin-ruangan,Dinamo Motor Universal Kipas Angin Wall Fan Multi - Semua Merk,Rp51.000
elektronik,alat-pendingin-ruangan,"Remote Multi AC Universal (SHARP,LG,SAMSUNG,DLL) - Free Baterai 2 Pcs",Rp23.750
elektronik,alat-pendingin-ruangan,Body Kipas Angin Cosmos Belakang 16 Inch Wadesta Original,Rp45.000
elektronik,alat-pendingin-ruangan,Kapasitor Kipas Angin 1.5 Mikro,Rp2.500
elektronik,alat-pendingin-ruangan,MIYAKO - STAND FAN KAS1618_B,Rp259.000
elektronik,alat-pendingin-ruangan,Dinamo Motor Swing AC Panasonic 20BYJ46,Rp25.000
elektronik,alat-pendingin-ruangan,PIPA SELANG AC ARTIC 1/2 - 1 PK,Rp53.500
elektronik,alat-pendingin-ruangan,FREON AC R410A JINCOOL REFRIGERANT FREON AC TABUNG KALENG KECIL 550gr,Rp130.000
elektronik,alat-pendingin-ruangan,BOS kipas angin Boshing model Maspion Gentong - spare part kipas angin,Rp1.750
elektronik,alat-pendingin-ruangan,Air Purifier Sanwoo 330,Rp1.849.000
elektronik,alat-pendingin-ruangan,Air Cooler Fan V3 7 Colors LED - Ac Mini Portable LED 600ML + Kipas,Rp152.500
elektronik,alat-pendingin-ruangan,AIR PURIFIER DAIKIN MC30VVM,Rp1.559.000
elektronik,alat-pendingin-ruangan,AC Panasonic PU7XKJ AC Split 3/4 PK Inverter,Rp4.705.000
elektronik,alat-pendingin-ruangan,SHARP AC Split Plasmacluster 3/4 PK - AH-AP7SSY | AHAP7SSY | 7SSY,Rp3.499.000
elektronik,alat-pendingin-ruangan,Virus Keeper filter AC/Anti virus/Anti bakteri/size 30x30cm,Rp59.000
elektronik,alat-pendingin-ruangan,NGY Stand Pedestal Fan / Kipas Angin Berdiri 18 inch | NAGOYA,Rp205.000
elektronik,alat-pendingin-ruangan,AC Sharp Inverter 1 PK AH-X10ZY / AHX10ZY,Rp3.399.000
elektronik,alat-pendingin-ruangan,"STAND FAN 16"" SEKAI SFN1621 HITAM/PUTIH",Rp259.900
elektronik,alat-pendingin-ruangan,filter samsung air purifier ax40 ax34 Hepa Filter samsung AX34R AX40R,Rp429.000
elektronik,alat-pendingin-ruangan,"Paket Protective Pipe / Cover Pipa AC Rifeng Plus (90EWC, 90FE, REC)",Rp164.800
elektronik,alat-pendingin-ruangan,Ring Karet 5mm/Seal Cincin Pisau Blender/Sil As Kecil 5 mm,Rp500
elektronik,alat-pendingin-ruangan,PANASONIC Kipas Angin Kotak - Box Fan Panasonic F-ER303,Rp465.000
elektronik,alat-pendingin-ruangan,DAIKIN AC Standard Split Malaysia 2 PK - FTV50CXV14 | FTV50,Rp6.622.000
elektronik,alat-pendingin-ruangan,PHILIPS Area Sense Air Purifier AC1715/20,Rp2.975.000
elektronik,alat-pendingin-ruangan,"THERMISTOR TERMIS AC SHARP 0,5PK SAMPAI 2PK TYPE UCY ORIGINAL",Rp20.000
elektronik,alat-pendingin-ruangan,Sensor Ac Samsung,Rp49.500
elektronik,alat-pendingin-ruangan,AIR PURIFIER DAIKIN MC55UVM6 - KHUSUS MEDAN,Rp3.849.000
elektronik,alat-pendingin-ruangan,"Panasonic Pipa AC 1/4x3/8 Untuk 0,5PK-1PK CZ-3G5AJP 5 Meter",Rp399.000
elektronik,alat-pendingin-ruangan,"AC SHARP 12 SAY(1100W) 1,5PK standart thailand Unit only",Rp4.388.333
elektronik,alat-pendingin-ruangan,Kipas Angin Berdiri Stand Fan Trisonic 1601 Kipas Angin - 16Inch,Rp130.000
elektronik,alat-pendingin-ruangan,MIUS Expanding Spray Foam Grey GLASS PU Sealant Foam Penutup Lobang,Rp84.500
elektronik,alat-pendingin-ruangan,KDK WN-30B KIPAS ANGIN / WALL FAN 12 INC / WN30B,Rp468.000
elektronik,alat-pendingin-ruangan,"Kipas Angin Besi Meja Tembok Dinding 12 Inch 12"" Sanex SN 128S SN128S",Rp165.000
elektronik,alat-pendingin-ruangan,COSMOS CELLING FAN 56 CBA KIPAS ANGIN,Rp349.300
elektronik,alat-pendingin-ruangan,Stand Power Fan Maspion PW452 / Kipas Angin Maspion PW 452,Rp490.000
elektronik,alat-pendingin-ruangan,Mitsubishi Kipas Stand Fan Kipas Angin Berdiri LV-16GU-CY-BL / LV16GU,Rp870.000
elektronik,alat-pendingin-ruangan,EXHAUST FAN/KIPAS PENYEDOT/EKSOS DINDING/BLOWER SEKAI WEF 890,Rp242.000
elektronik,alat-pendingin-ruangan,Xiaomi Mi Smart Air Purifier 4 Compact / Lite / Pro Filter,Rp540.000
elektronik,alat-pendingin-ruangan,AC GREE GWC-18MOO5S / 18 MOO5S / 18MOO5S AC SPLIT STANDARD 2 PK,Rp6.439.000
elektronik,alat-pendingin-ruangan,Kipas angin Miyako 2 fungsi KAD 1227 PL ( desk dan wall ) 12 inch,Rp194.999
elektronik,alat-pendingin-ruangan,"Kipas Angin Berdiri / Stand Fan 16 Inch / 16"" Welhome WH-1681 Murah",Rp122.800
elektronik,alat-pendingin-ruangan,New Neck Fan Kipas Angin Leher Portable Hanging Neck Cooling Fan,Rp125.000
elektronik,alat-pendingin-ruangan,Condensor / Kondensor AC universal multiflow,Rp300.000
elektronik,alat-pendingin-ruangan,KAPASITOR KIPAS ANGIN 2 MIKRO / CAPASITOR 2 UF,Rp3.000
elektronik,alat-pendingin-ruangan,Sanex Celing Fan 56 Inch Besi FC - 30,Rp194.800
elektronik,alat-pendingin-ruangan,AIR PURIFIER SAMSUNG AX40R3030WM 40M2 (KHUSUS MEDAN),Rp2.550.000
elektronik,alat-pendingin-ruangan,Air Cooler GREE GTA-ACOOL4 Tower Fan Pendingin Udara Penyejuk Ruangan,Rp1.029.000
elektronik,alat-pendingin-ruangan,kipas angin kipas Mini portabel fan BASIKE asli Baterai 1200mAh bawaan,Rp55.000
elektronik,alat-pendingin-ruangan,Ceiling Exhaust Fan KDK 15TGQ/15TGQ1/15-TGQ Eksos Plafon 15 cm/6 inch,Rp290.000
elektronik,alat-pendingin-ruangan,SHARP AIR COOLER PJ-A26MY (BLACK),Rp849.000
elektronik,alat-pendingin-ruangan,6028 12V 6V 24V DC Blower Kipas Pendingin Keong Brushless Cooling Fan,Rp22.000
elektronik,alat-pendingin-ruangan,AC LOW WATT MIDEA MSFO-09CRLN2 - 1 PK - R32 - GARANSI 6 THN / 3 THN,Rp3.465.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN TORNADO BESI 3 IN 1 STAND FAN 18 INCH SANEX SONUS 1831,Rp215.000
elektronik,alat-pendingin-ruangan,Bongkar Pasang AC,Rp252.000
elektronik,alat-pendingin-ruangan,Kapasitor Cap 4UF 450V AC KOTAK KABEL,Rp4.400
elektronik,alat-pendingin-ruangan,Paket Isi Freon AC Rumah R410a | Freon R410 Kaleng 700 Gram Artic,Rp130.000
elektronik,alat-pendingin-ruangan,GREE AC F5S SERIES - INVERTER 1/2 - GWC-05F5S - White (Indoor&Outdoor),Rp4.399.000
elektronik,alat-pendingin-ruangan,"Exhaust fan sekai 8"" mvf 893",Rp187.500
elektronik,alat-pendingin-ruangan,Wall Fan Sekai HWN-1857 18 Inch Kipas Angin Dinding 45cm Termurah Sby,Rp357.500
elektronik,alat-pendingin-ruangan,PU FIRST DUCT,Rp425.000
elektronik,alat-pendingin-ruangan,Levoit Desk Air Purifier Dual HEPA Filter H13 LV-H128 Aromatherapy USA,Rp999.000
elektronik,alat-pendingin-ruangan,Panasonic EK306 – Desk Fan 12 inch,Rp469.455
elektronik,alat-pendingin-ruangan,Cosmos 16COCN – Orbit Fan / Kipas Angin 16 inch,Rp420.000
elektronik,alat-pendingin-ruangan,AC SHARP 1/2 PK AH-A5SAY,Rp2.599.000
elektronik,alat-pendingin-ruangan,Honshu air curtain HSAC09SS (SUPER STRONG),Rp2.603.250
elektronik,alat-pendingin-ruangan,Voltmeter AC Analog 96x96 TAB Volt Meter - Kualitas Terjamin,Rp50.944
elektronik,alat-pendingin-ruangan,Levoit Core P350 Pet Care Air Purifier True HEPA H13 Filter Original,Rp1.799.000
elektronik,alat-pendingin-ruangan,"AC LG H05TN4 , Split 1/2 PK 0,5 PK Hercules 370 watt",Rp2.524.000
elektronik,alat-pendingin-ruangan,"KIPAS ANGIN DINDING REMOTE/WALL FAN REMOTE COSMOS 16 inch (16"")16-WFCR",Rp313.800
elektronik,alat-pendingin-ruangan,Pipa ac 0.5-1 pk /1/4x3/8 nippon steel inverter meteran original,Rp66.000
elektronik,alat-pendingin-ruangan,Kadonio Cyclone Rabbit Portable fan Kipas Genggam Kipas Angin meja,Rp39.000
elektronik,alat-pendingin-ruangan,BALING KIPAS MIYAKO KAD 927 9INCH ORI,Rp15.000
elektronik,alat-pendingin-ruangan,Sambungan Talang 6 Inch Setengah Lingkaran Soket Talang Pakan Ayam,Rp5.000
elektronik,alat-pendingin-ruangan,Ceiling Fan MT EDMA 54in BEST B5 Kipas Angin Gantung Remote,Rp1.312.000
elektronik,alat-pendingin-ruangan,"Paket Pasang AC 0,5 - 1 PK + Material 3 Meter",Rp675.000
elektronik,alat-pendingin-ruangan,"Exhaust fan Ceiling / Plafon 6"" Inch KDK 15TGQ1",Rp294.000
elektronik,alat-pendingin-ruangan,AC 1.5PK LG E13SV5 DUALCOOL INVERTER THINQ WATT CONTROL IONIZER 1.5 PK,Rp5.599.000
elektronik,alat-pendingin-ruangan,Air Cooler Midea AC100-18B / Penyejuk Udara Midea AC 100 18B,Rp889.000
elektronik,alat-pendingin-ruangan,"Ceiling Fan CMC Kipas Angin Gantung 56"" Kipas Angin Baling baling 56in",Rp199.500
elektronik,alat-pendingin-ruangan,AC SHARP 1 PK AH-A9SAY New Jestream Series Free Ongkir Promo Unit Only,Rp3.059.000
elektronik,alat-pendingin-ruangan,Penahan Hembusan Angin AC - Reflektor AC Air Screen Cover Flexible,Rp35.000
elektronik,alat-pendingin-ruangan,DUCT TAPE LEM AC MEREK SAEKI TAPE,Rp12.000
elektronik,alat-pendingin-ruangan,MOTOR FAN INDOR AC LG ORIGINAL,Rp100.000
elektronik,alat-pendingin-ruangan,Paket pemasangan AC ( AREA JAKARTA),Rp900.000
elektronik,alat-pendingin-ruangan,Arashi General Fan AR 138 Kipas Angin Duduk Meja Deskfan 8 Inchi,Rp82.200
elektronik,alat-pendingin-ruangan,Bos Rrt COAK kipas Angin/Bosh Boshing Bulat Maspion Miyako Cosmos Coax,Rp2.250
elektronik,alat-pendingin-ruangan,Kipas Angin Karakter Spaceman Mini Portable Fan Astronaut Cute,Rp39.900
elektronik,alat-pendingin-ruangan,Dinamo Motor Kipas Angi / SYNCHRONOUS Rotari / Rotary 5/6 rpm,Rp14.175
elektronik,alat-pendingin-ruangan,MILIFE AIR PURIFIER TRAVEL RECHARGEABLE HEPA 13 UVC NEGATIVE ION,Rp799.000
elektronik,alat-pendingin-ruangan,DAIKIN AC Flash Inverter Split Thailand 1/2 PK - FTKQ15UVM4 | FTKQ15,Rp4.759.000
elektronik,alat-pendingin-ruangan,Filter Ac Gree Original Lapisan B,Rp80.000
elektronik,alat-pendingin-ruangan,STARK KIPAS MINI / MINI FAN MFN1003 / MFN 1003 2 INCH+HOLDER 100% ORI,Rp47.320
elektronik,alat-pendingin-ruangan,AC HISENSE 1 PK AN 09 CDG AC HISENSE 1 PK + PASANG INSTALASI,Rp2.569.000
elektronik,alat-pendingin-ruangan,"Stand Fan / Kipas Angin Berdiri Kingston 16"" Murah",Rp139.800
elektronik,alat-pendingin-ruangan,AC Split 1PK HISENSE AN09CDG R32 1PK - AN-09CDG - AN09CDG,Rp2.775.000
elektronik,alat-pendingin-ruangan,Ring LIS Sabuk Kipas Angin Multi Universal 16 inch,Rp13.000
elektronik,alat-pendingin-ruangan,Maspion EX307 – Desk Fan 12 inch Hitam,Rp237.000
elektronik,alat-pendingin-ruangan,Sanex Wall Fan Jumbo 18 Inch FW 1878 Baling Baling Besi,Rp193.000
elektronik,alat-pendingin-ruangan,Miyako Stand Fan 1618 X PL,Rp206.000
elektronik,alat-pendingin-ruangan,Cosmos Fan 2in1 Desk and Wall 12-LDA Twino / 12-LDA_TWINO,Rp229.000
elektronik,alat-pendingin-ruangan,Remote ac panasonic inverter( Rem-pan 2 ),Rp33.500
elektronik,alat-pendingin-ruangan,Xiaomi Mi True HEPA Filter for Mi Air Purifier 2S 2C 3 3H 3C PRO,Rp297.000
elektronik,alat-pendingin-ruangan,Exhaust Fan Panasonic FV15EGS1 Shutter Eksos FV-15EGS1/15-EGS-1/15EGS,Rp555.500
elektronik,alat-pendingin-ruangan,"Cosmos 18-TIF Kipas Angin Berdiri Stand Fan Tornado Besi 18"". BARU",Rp459.000
elektronik,alat-pendingin-ruangan,Power Fan Maspion PW1818S / Industrial Fan Maspion PW 1818S 360derajat,Rp1.065.000
elektronik,alat-pendingin-ruangan,DIGITAL THERMOSTAT STC-9200,Rp221.000
elektronik,alat-pendingin-ruangan,MASPION WALL FAN / KIPAS ANGIN PW 507S / PW-507 S W (20 INCH),Rp660.000
elektronik,alat-pendingin-ruangan,AIR PURIFIER NAKED LAVA FLOW 60,Rp140.000
elektronik,alat-pendingin-ruangan,AC SPLIT DAIKIN 1 PK 1PK R32 THAILAND NON INVERTER - FTC25NV14,Rp4.757.000
elektronik,alat-pendingin-ruangan,SISIR CONDENSOR / KONDENSOR AC / FIN STRAIGHTENER,Rp27.000
elektronik,alat-pendingin-ruangan,KDK WM40X Stand Fan 16'' / KDK WM-40X Kipas Angin Berdiri,Rp595.000
elektronik,alat-pendingin-ruangan,kaki telapak tiang kipas angin multi cina fullset,Rp39.950
elektronik,alat-pendingin-ruangan,Exhaust Fan Toilet CKE EFT-004 4 Inch Rumah Toilet Dapur Eksos,Rp161.415
elektronik,alat-pendingin-ruangan,AC GREE 1 PK GWC-09C3E DELUXE LOW WATT - PUTIH UNIT ONLY (MEDAN),Rp4.069.000
elektronik,alat-pendingin-ruangan,Talang Ac Universal -Ac Reflektor Penahan Hembusan AC penghalang angin,Rp25.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN DINDING NAGOYA (WALL FAN) 16INC NG16WF,Rp145.000
elektronik,alat-pendingin-ruangan,"EXHAUST FAN PLAFON MASPION MV-16 EX HEXOS/HEKSOS PLAFON 6"" CEROBONG",Rp198.000
elektronik,alat-pendingin-ruangan,FUSE THERMAL THERMOFUSE TERMOFUSE 2A 250V 130°C KIPAS ANGIN,Rp500
elektronik,alat-pendingin-ruangan,KIPAS ANGIN GENGGAM MINI PORTABLE TIPE N9 / KIPAS ANGIN TANGAN,Rp27.400
elektronik,alat-pendingin-ruangan,cosmos 16-sdb kipas angin 16 inci / stand fan cosmos 16sdb,Rp248.000
elektronik,alat-pendingin-ruangan,Sekai Kipas Angin Exhaust Tipe Dinding WEF 890,Rp225.000
elektronik,alat-pendingin-ruangan,COSMOS DESK FAN / KIPAS ANGIN 12DAR / 12 DAR / 12-DAR (12 INCH),Rp213.000
elektronik,alat-pendingin-ruangan,Plastik cuci AC kecil merk NT,Rp26.000
elektronik,alat-pendingin-ruangan,Remote Control tipe 5 (Tanpa Receiver) untuk Kipas Angin MT Edma,Rp130.000
elektronik,alat-pendingin-ruangan,Dinamo / Motor Kipas Angin merk Cosmos Mesin Kipas Berdiri/Dinding,Rp51.000
elektronik,alat-pendingin-ruangan,"AC Daikin 1,5 PK Thailand FTC-35NV FTC 35NV (MEDAN) 11/2 PK",Rp5.473.000
elektronik,alat-pendingin-ruangan,AC DAIKIN FTP25AV14 / FTP 25 AC SPLIT 1 PK BREEZE STANDARD,Rp3.199.000
elektronik,alat-pendingin-ruangan,voltmeter volt meter ac 220v 220volt 220 volt,Rp8.999
elektronik,alat-pendingin-ruangan,KDK WM40X Stand Fan 16 inch 3 Speed Kipas Angin Berdiri,Rp571.000
elektronik,alat-pendingin-ruangan,DINAMO MESIN KIPAS ANGIN COSMOS ASLI TEMBAGA,Rp72.000
elektronik,alat-pendingin-ruangan,GEA UV-C Air Purifier KJ350F - KJ 350 F - KJ350 Pembersih Udara - UVC,Rp1.439.000
elektronik,alat-pendingin-ruangan,DAIKIN AC STANDART 1/2 PK FTC15NV14,Rp4.072.000
elektronik,alat-pendingin-ruangan,"Carslan Kipas Angin Berdiri , kipas Stand Fan 16 inchi grab / gojek",Rp57.500
elektronik,alat-pendingin-ruangan,nepel 3/8 tebel,Rp6.500
elektronik,alat-pendingin-ruangan,Modul Sensor AC Tipe RAS (8 Pin) - Merk Toshiba [NEW],Rp75.000
elektronik,alat-pendingin-ruangan,AC POLYTRON 1 PK NEW 2021 R32 NEUVA DELUXE2 PAC-09VH,Rp3.075.000
elektronik,alat-pendingin-ruangan,keranjang tutup kipas angin cosmos 16 inch,Rp35.500
elektronik,alat-pendingin-ruangan,"free ongkir khusus jadetabek AC TCL INDOOR & OUTDOOR 1,5 PK TAC12CSA/X",Rp3.399.000
elektronik,alat-pendingin-ruangan,Talang AC / Akrilik 2 PK / AC Reflector / Penahan Angin AC 2PK,Rp125.000
elektronik,alat-pendingin-ruangan,KIPAS DINDING SANEK WALL FAN 16 IN FW 1679,Rp164.000
elektronik,alat-pendingin-ruangan,freon r600 kaleng,Rp14.000
elektronik,alat-pendingin-ruangan,TUBE CUTTER/CUTTER PIPA VTC-19 VALUE,Rp61.000
elektronik,alat-pendingin-ruangan,Kipas Angin Meja Cosmos 12 inch 12-LDA,Rp220.000
elektronik,alat-pendingin-ruangan,Maspion Stand Power Fan 18 inch - PW452 - hitam,Rp465.000
elektronik,alat-pendingin-ruangan,Tukar Tambah Ac Lama / Trade-in,Rp100
elektronik,alat-pendingin-ruangan,Kdk - Exhaust Ceiling Sirocco 17CDQNA ( Plafon & Cerobong ),Rp689.000
elektronik,alat-pendingin-ruangan,Levoit Core 300 Air Purifier Replacement Filter Pet Allergy,Rp399.000
elektronik,alat-pendingin-ruangan,Ceiling fan PANASONIC FEY1220 48inch,Rp790.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN DINDING COSMOS 16 WFC 16 INCH 46W 3 level kecepatan wall,Rp246.500
elektronik,alat-pendingin-ruangan,"SEKAI Stand Fan [16""] SFN1618 - Grey SFN 1618",Rp269.999
elektronik,alat-pendingin-ruangan,"Kipas Angin Meja 12 Inch Hachida Desk Fan 12"" Hachida DF-1218 DF 1218",Rp137.500
elektronik,alat-pendingin-ruangan,Remote multi ac Remot universal semua merk,Rp17.000
elektronik,alat-pendingin-ruangan,CHANGHONG AC 1 PK Split Low Watt - CSC 09RDX3,Rp3.149.000
elektronik,alat-pendingin-ruangan,Niko NKW 1801R Kipas Angin Dinding Besi Ukuran 18 Inch remot Kipas Ang,Rp280.000
elektronik,alat-pendingin-ruangan,Kipas Angin Tangan / Portable / Kipas Genggam / Kipas Angin Mini,Rp34.500
elektronik,alat-pendingin-ruangan,GREE GWC-18MOO5 /GWC-18 MOO5 AC Split Standart w/Auto Clean R32 2PK,Rp6.439.000
elektronik,alat-pendingin-ruangan,AC POLYTRON STANDARD 2PK PAC 18VG UNIT ONLY,Rp5.082.830
elektronik,alat-pendingin-ruangan,Dinamo Rrt AS COAK Model Gmc Advance Okayama/Motor Kipas Angin 2 in 1,Rp63.000
elektronik,alat-pendingin-ruangan,MASPION PW-507S KIPAS ANGIN / POWER STAND FAN 20 INC / PW507S,Rp675.000
elektronik,alat-pendingin-ruangan,REMOTE AC UNIVERSAL REMOT AC MULTI UNIVERSAL,Rp26.000
elektronik,alat-pendingin-ruangan,MATA CUTTER PIPA AC / TUBE CUTTER BLADE | MATA TUBE CUTTER BLADE,Rp3.500
elektronik,alat-pendingin-ruangan,KIPAS ANGIN LANTAI TORNADO DELUXE REGENCY 16 INCH - GJK,Rp447.000
elektronik,alat-pendingin-ruangan,Talang AC Reflector Reflektor Akrilik Berkualitas 70 / 80 / 90 cm,Rp85.000
elektronik,alat-pendingin-ruangan,DAIKIN MC55UVM6 Air Purifier HEPA Filter 41m2,Rp3.889.000
elektronik,alat-pendingin-ruangan,GANTUNGAN TALANG BESI / GANTUNGAN TALANG OVAL 8 INCH BULAT BESI,Rp5.500
elektronik,alat-pendingin-ruangan,Kipas Angin USB Bahan Besi USB Mini Fan 5 INCH YAZUHO A18,Rp21.999
elektronik,alat-pendingin-ruangan,AC GREE 1PK GWC-09C3 SPLIT LOW WATT ECOFRIENDLY,Rp3.750.000
elektronik,alat-pendingin-ruangan,AC MIDEA 1/2 PK MSFC-05CRN1 MSFC05CRN1 400 WATT LOWWATT (MEDAN),Rp2.575.000
elektronik,alat-pendingin-ruangan,VDR - Bracket AC Outdoor,Rp36.500
elektronik,alat-pendingin-ruangan,Sensor remote ac Daikin type FTC Series,Rp122.500
elektronik,alat-pendingin-ruangan,AC DAIKIN 1 PK FTC 25NV14 THAILAND(Hanya UNIT),Rp4.400.000
elektronik,alat-pendingin-ruangan,KANGAROO Air Cooler KG50F64 Kapasitas Besar [34 L] - Garansi Resmi,Rp1.365.000
elektronik,alat-pendingin-ruangan,exhaust bbq restoran korea cerobong asap resto korea 4 Inch cke,Rp815.500
elektronik,alat-pendingin-ruangan,Maspion EX-167S Stand Fan / Kipas Berdiri 2in1,Rp370.000
elektronik,alat-pendingin-ruangan,Ace - Memoo Kipas Angin Portabel 3 In 1 - Putih,Rp269.910
elektronik,alat-pendingin-ruangan,ARASHI kipas angin General 8 inch/ desk fan,Rp74.500
elektronik,alat-pendingin-ruangan,FUSE THERMAL THERMOFUSE TERMOFUSE 3A 250V 130°C KIPAS ANGIN,Rp700
elektronik,alat-pendingin-ruangan,GEA Air Purifier + UV-C KJ-255F / KJ255F Coverage Area 30m²,Rp1.124.900
elektronik,alat-pendingin-ruangan,Dinamo Kipas Angin Maspion Mesin Kipas Motor Berdiri / Dinding Tembok,Rp63.500
elektronik,alat-pendingin-ruangan,EXHAUST FAN KACA 8 INCH 220V 20W HEXOS KACA,Rp209.423
elektronik,alat-pendingin-ruangan,Reflektor / Talang AC Central (ukuran 50-74cm),Rp200.000
elektronik,alat-pendingin-ruangan,"AC DAIKIN FLASH INVERTER 2,5PK FTKQ60",Rp13.609.000
elektronik,alat-pendingin-ruangan,KAPASITOR AC 10 UF MIKRO / CAPASITOR 10 UF MIKRO CBB65,Rp14.500
